1345,5.704673961736657
1346,4.799768552087627
1347,4.751341958182153
1348,5.783145577178153
1349,5.226449499346065
1350,5.131671093018776
1351,4.493182324996694
1352,5.398299756272724
1353,4.618720069940471
1354,2.5258342767313726
1355,3.563498535786101
1356,4.664330581192523
1357,2.316134976946426
1358,5.462838277410295
1359,5.685981828724505
1360,4.194326951946788
1361,4.965435673976446
1362,3.5404838213458727
1363,5.209057756634196
1364,5.4554581701126725
1365,3.431770320014675
1366,4.740491942158087
1367,5.169616024582899
1368,5.902204937194141
1369,5.164106368771929
1370,4.306656136920708
1371,3.914488056956033
1372,5.377680469069988
1373,4.232548164766985
1374,5.564092011115468
1375,5.305518022821758
1376,5.324687938929478
1377,4.24342966495452
1378,8.758675143414624
1379,4.08771721688853
1380,5.564092011115468
1381,4.722666158205487
1382,4.374151628542156
1383,5.462838277410295
1384,4.773401676246886
1385,5.064808147789649
1386,5.485311133262353
1387,5.65858285453639
1388,2.10762019927554
1389,4.443857258434193
1390,6.148605350672618
1391,1.224126184422563
1392,4.55100189588552
1393,4.396851216058263
1394,5.214821461350946
1395,4.960941284388606
1396,5.391379313428151
1397,5.214821461350946
1398,5.100254896785397
1399,3.5105989933033346
1400,4.8151534709271075
1401,3.4115676126971555
1402,3.7204246822853952
1403,5.084909327110736
1404,4.780864397448475
1405,5.232314618798463
1406,5.42647063323942
1407,5.311867250500416
1408,4.7086308400891035
1409,5.350833219033801
1410,3.6986149659908456
1411,5.523925969390134
1412,5.220618579035271
1413,4.4737102215838735
1414,4.887474132506734
1415,4.5904607326260685
1416,5.605939121050969
1417,3.0750953760759425
1418,4.001642608117287
1419,5.084909327110736
1420,4.938767426894284
1421,4.698232132868204
1422,4.468215702266233
1423,4.983617993059635
1424,4.667669482458038
1425,5.209057756634196
1426,5.42647063323942
1427,3.6065402870446692
1428,5.305518022821758
1429,5.040236887059144
1430,5.344232535002448
1431,5.485311133262353
1432,2.691175910030645
1433,4.661002791099849
1434,4.674380917046025
1435,4.719138817687519
1436,4.811284994149187
1437,5.040236887059144
1438,5.025778803883914
1439,5.6767651736195806
1440,5.370900782084609
1441,4.005084952308259
1442,4.8668548453039975
1443,5.531831148897247
1444,4.457316411808197
1445,3.8743592159970386
1446,5.286708690864262
1447,4.430576850766299
1448,4.279068180401879
1449,4.270038773682485
1450,5.391379313428151
1451,4.1356650392982015
1452,5.169616024582899
1453,4.826849510690298
1454,4.956467003993685
1455,5.28051672061634
1456,5.364166749903266
1457,3.065616632121399
1458,4.179848932766134
1459,4.657686038473855
1460,3.996501208616868
1461,3.7230220863430805
1462,4.031287324702284
1463,5.377680469069988
1464,3.6359023493815186
1465,4.830778788830187
1466,3.9019683316111053
1467,4.609211281971444
1468,4.677753601524664
1469,1.3782946744818
1470,4.777126075337868
1471,4.722666158205487
1472,3.2797042771733302
1473,4.258865473084359
1474,5.539799318546423
1475,4.524568638817366
1476,4.033058804350666
1477,5.1751562049585145
1478,3.848965767908329
1479,5.44085937069152
1480,4.441187029878314
1481,3.82564109534192
1482,4.008539187176347
1483,4.612370842261813
1484,4.08211496133986
1485,4.441187029878314
1486,3.775068521706288
1487,4.698232132868204
1488,4.05275505432639
1489,5.1477572307704
1490,4.55100189588552
1491,3.1661967383170975
1492,4.215380361144621
1493,2.5924173059334796
1494,5.44085937069152
1495,5.274362855041963
1496,4.719138817687519
1497,3.2982389273901522
1498,4.3207408768024465
1499,4.041963582693626
1500,4.729758386514979
1501,4.518788275901866
1502,5.1477572307704
1503,5.064808147789649
1504,3.7480398493183684
1505,5.121088983688239
1506,5.4481321300206
1507,5.142366382135523
1508,3.8314214582574198
1509,3.762815134900523
1510,4.443857258434193
1511,2.945141804799304
1512,3.3390254916990627
1513,1.910245330517302
1514,4.058194777622209
1515,5.377680469069988
1516,3.8401551382261743
1517,4.209017667356791
1518,3.878908124523407
1519,4.79595902367096
1520,4.427941803128293
1521,2.8820604379855843
1522,4.159523029752096
1523,4.457316411808197
1524,3.45636575559705
1525,3.1253151330549693
1526,4.487580069448024
1527,3.5243631068425
1528,5.220618579035271
1529,4.76969109685035
1530,5.547831490243688
1531,5.105422866943839
1532,4.8151534709271075
1533,4.654380250339356
1534,4.76969109685035
1535,5.398299756272724
1536,4.427941803128293
1537,3.2672611469046746
1538,4.359299870406129
1539,4.667669482458038
1540,2.872015710672769
1541,4.420078066668079
1542,5.377680469069988
1543,5.412285998247464
1544,5.344232535002448
1545,5.733384067619089
1546,2.6856306093142193
1547,5.025778803883914
1548,5.256125267492181
1549,5.470273255897813
1550,5.220618579035271
1551,5.131671093018776
1552,5.4481321300206
1553,3.541567832292131
1554,4.934391052294485
1555,6.105433178807409
1556,5.318257048599188
1557,5.6767651736195806
1558,5.377680469069988
1559,5.244149076445466
1560,5.299208853628493
1561,5.6767651736195806
1562,5.485311133262353
1563,5.131671093018776
1564,4.983617993059635
1565,4.736901274027359
1566,4.025991637127573
1567,4.615540417023091
1568,5.021005525131256
1569,5.500578605393143
1570,5.016254922372658
1571,5.4481321300206
1572,5.318257048599188
1573,5.477763927626971
1574,4.379151638958861
1575,4.788383229862502
1576,5.357477761752469
1577,5.268246628024526
1578,5.142366382135523
1579,5.18632950555664
1580,4.493182324996694
1581,5.169616024582899
1582,4.912791940491023
1583,5.054907076806938
1584,5.292939240614897
1585,5.299208853628493
1586,5.153177298239739
1587,5.274362855041963
1588,4.969950354330972
1589,4.376648508740743
1590,5.364166749903266
1591,3.9761959424561226
1592,5.547831490243688
1593,5.350833219033801
1594,5.045103076710316
1595,5.398299756272724
1596,5.391379313428151
1597,5.232314618798463
1598,5.069795689300688
1599,2.7997337880122024
1600,3.734794622568348
1601,4.934391052294485
1602,3.5893281581635477
1603,5.164106368771929
1604,4.085846308952718
1605,4.067327261185481
1606,4.819036970953505
1607,3.674789387578776
1608,3.6588087155904256
1609,4.038392150326029
1610,5.20332708192521
1611,4.256645716346046
1612,5.002137040826873
1613,5.485311133262353
1614,5.142366382135523
1615,5.226449499346065
1616,5.084909327110736
1617,4.677753601524664
1618,4.780864397448475
1619,4.974485509496363
1620,3.5623905024317395
1621,5.318257048599188
1622,5.5723225102519836
1623,2.2196673896054886
1624,2.803356042942996
1625,2.5013907707119962
1626,3.5372388212025454
1627,4.102811843111015
1628,5.305518022821758
1629,5.377680469069988
1630,5.262167581948144
1631,5.262167581948144
1632,5.331160453435095
1633,4.389227290947603
1634,5.462838277410295
1635,5.030574976147407
1636,5.879476686116584
1637,5.33767513445629
1638,4.125889790393559
1639,5.030574976147407
1640,4.850660159384017
1641,4.420078066668079
1642,4.29047081249969
1643,5.142366382135523
1644,5.299208853628493
1645,5.105422866943839
1646,5.44085937069152
1647,5.4193531654705565
1648,4.384176775161534
1649,5.344232535002448
1650,4.664330581192523
1651,4.99283464816456
1652,4.8151534709271075
1653,5.214821461350946
1654,4.04914494210229
1655,4.921375684182415
1656,5.142366382135523
1657,4.803592648526031
1658,4.925695345326931
1659,4.521674280791
1660,5.33767513445629
1661,4.754984949460654
1662,5.268246628024526
1663,5.209057756634196
1664,5.344232535002448
1665,1.6700994337647996
1666,4.05637824669581
1667,5.084909327110736
1668,5.42647063323942
1669,4.965435673976446
1670,4.762310989552727
1671,4.870944830555523
1672,5.305518022821758
1673,5.324687938929478
1674,5.286708690864262
1675,5.311867250500416
1676,5.412285998247464
1677,5.18632950555664
1678,5.631914607454229
1679,5.4554581701126725
1680,5.714152705691201
1681,4.342247082023411
1682,5.3845064341403885
1683,5.470273255897813
1684,5.4193531654705565
1685,5.040236887059144
1686,5.131671093018776
1687,5.305518022821758
1688,5.305518022821758
1689,4.744095549661386
1690,4.947578056576439
1691,4.850660159384017
1692,5.244149076445466
1693,5.064808147789649
1694,5.05984535844752
1695,4.318379600616767
1696,4.891649503917214
1697,4.219644759931078
1698,5.292939240614897
1699,5.214821461350946
1700,5.531831148897247
1701,4.887474132506734
1702,5.5723225102519836
1703,5.61452286474236
1704,5.220618579035271
1705,5.61452286474236
1706,4.569020401388199
1707,4.606061673068548
1708,5.539799318546423
1709,5.28051672061634
1710,5.564092011115468
1711,5.318257048599188
1712,5.115839627802095
1713,2.534909107207667
1714,4.394303443979464
1715,4.254430876016493
1716,5.803764864380889
1717,5.016254922372658
1718,5.331160453435095
1719,5.398299756272724
1720,6.273768493626624
1721,6.325061788014175
1722,5.4554581701126725
1723,5.4336391227180325
1724,4.960941284388606
1725,5.045103076710316
1726,4.575099447464581
1727,5.220618579035271
1728,4.780864397448475
1729,5.299208853628493
1730,4.606061673068548
1731,5.470273255897813
1732,5.477763927626971
1733,4.145536787777356
1734,5.500578605393143
1735,5.42647063323942
1736,4.606061673068548
1737,4.2813383289364175
1738,4.542112948468274
1739,4.200596564960383
1740,4.493182324996694
1741,4.234715012852076
1742,4.2412438717345395
1743,3.306778688938287
1744,4.596671932718708
1745,4.230386001762491
1746,5.462838277410295
1747,5.121088983688239
1748,3.35329870457318
1749,5.262167581948144
1750,5.508300651487052
1751,5.3845064341403885
1752,5.793402077345342
1753,5.2501192434319695
1754,4.196412458437809
1755,5.44085937069152
1756,5.523925969390134
1757,5.1586269030073035
1758,5.370900782084609
1759,5.131671093018776
1760,5.311867250500416
1761,5.4481321300206
1762,3.6973467350028506
1763,5.4193531654705565
1764,5.28051672061634
1765,5.398299756272724
1766,5.137004438994138
1767,5.350833219033801
1768,4.493182324996694
1769,4.527471398475326
1770,3.5859209998419335
1771,4.965435673976446
1772,5.667632690056308
1773,4.657686038473855
1774,5.391379313428151
1775,5.4336391227180325
1776,5.412285998247464
1777,5.44085937069152
1778,4.5904607326260685
1779,5.164106368771929
1780,5.089998396618207
1781,4.952012653644305
1782,5.743140242564453
1783,4.9974750277210624
1784,5.311867250500416
1785,5.344232535002448
1786,5.110617683820943
1787,5.580621313066679
1788,4.651085354442503
1789,5.268246628024526
1790,5.398299756272724
1791,4.545067160365706
1792,1.377422345932496
1793,5.743140242564453
1794,4.8347235671212045
1795,5.523925969390134
1796,4.983617993059635
1797,4.826849510690298
1798,4.005084952308259
1799,5.462838277410295
1800,5.115839627802095
1801,5.4193531654705565
1802,5.485311133262353
1803,5.64961418455363
1804,2.6454355393807214
1805,5.142366382135523
1806,4.51591057607425
1807,5.110617683820943
1808,5.4554581701126725
1809,5.4481321300206
1810,4.8426601167169405
1811,5.3845064341403885
1812,5.191963323274895
1813,4.726205984910611
1814,5.311867250500416
1815,4.6029219530638805
1816,4.335026834049923
1817,5.049993062004508
1818,5.405268425588817
1819,4.758641260663765
1820,5.685981828724505
1821,5.28051672061634
1822,5.4481321300206
1823,5.299208853628493
1824,4.389227290947603
1825,4.826849510690298
1826,4.631540758369533
1827,4.974485509496363
1828,4.4709591882119835
1829,5.197629060810573
1830,4.493182324996694
1831,4.921375684182415
1832,5.115839627802095
1833,4.904281250823114
1834,4.9974750277210624
1835,4.51591057607425
1836,4.777126075337868
1837,4.449219201575579
1838,5.191963323274895
1839,5.485311133262353
1840,4.677753601524664
1841,4.6029219530638805
1842,5.069795689300688
1843,5.477763927626971
1844,4.9974750277210624
1845,5.331160453435095
1846,5.33767513445629
1847,2.913971977702046
1848,5.1477572307704
1849,5.220618579035271
1850,5.344232535002448
1851,5.318257048599188
1852,4.988215702308265
1853,4.8151534709271075
1854,5.405268425588817
1855,5.733384067619089
1856,5.040236887059144
1857,4.947578056576439
1858,4.484790667360446
1859,5.305518022821758
1860,5.131671093018776
1861,5.069795689300688
1862,4.965435673976446
1863,4.8426601167169405
1864,5.220618579035271
1865,4.811284994149187
1866,5.324687938929478
1867,5.268246628024526
1868,5.311867250500416
1869,5.564092011115468
1870,4.687940446831657
1871,5.084909327110736
1872,5.232314618798463
1873,5.1477572307704
1874,3.8357787636263754
1875,5.492915732647573
1876,4.5303826086827845
1877,5.274362855041963
1878,5.405268425588817
1879,5.126366040789082
1880,5.605939121050969
1881,4.638013272875151
1882,4.938767426894284
1883,4.4792350975158435
1884,5.126366040789082
1885,4.684533288510043
1886,4.245620246334338
1887,5.049993062004508
1888,4.376648508740743
1889,5.064808147789649
1890,4.983617993059635
1891,4.733323452679475
1892,4.99283464816456
1893,3.6123441338644695
1894,4.634771778950979
1895,5.214821461350946
1896,5.274362855041963
1897,4.8587247192207474
1898,4.5904607326260685
1899,4.784616747067025
1900,4.765994234969024
1901,5.299208853628493
1902,4.9974750277210624
1903,4.425313680722024
1904,4.536230578565208
1905,4.265554461235156
1906,4.122006290367162
1907,3.928762684748626
1908,4.943163038367322
1909,5.391379313428151
1910,5.220618579035271
1911,4.883316122358069
1912,4.917074602283025
1913,5.405268425588817
1914,5.398299756272724
1915,4.527471398475326
1916,4.308989860266928
1917,5.286708690864262
1918,4.762310989552727
1919,5.685981828724505
1920,5.1586269030073035
1921,5.4193531654705565
1922,4.1162091726828365
1923,4.76969109685035
1924,5.9613938085844715
1925,5.405268425588817
1926,5.772993205714135
1927,5.667632690056308
1928,5.100254896785397
1929,5.110617683820943
1930,5.074808231124233
1931,4.391762146550791
1932,2.3724694515614537
1933,5.412285998247464
1934,4.726205984910611
1935,3.8713380656628624
1936,4.211134070263169
1937,4.807431424833197
1938,5.299208853628493
1939,4.177797649995577
1940,5.350833219033801
1941,4.908527541704565
1942,4.025991637127573
1943,5.226449499346065
1944,4.900052914713593
1945,5.089998396618207
1946,5.1477572307704
1947,4.356845881444563
1948,4.89584238217725
1949,5.350833219033801
1950,5.350833219033801
1951,5.1586269030073035
1952,3.5404838213458727
1953,3.3024996922510073
1954,4.8386839683373015
1955,3.185001354105444
1956,5.485311133262353
1957,3.4182566008479522
1958,5.539799318546423
1959,5.377680469069988
1960,3.0964093489613567
1961,4.956467003993685
1962,5.262167581948144
1963,4.921375684182415
1964,4.943163038367322
1965,5.516082791929107
1966,4.879175329692038
1967,4.584287873518987
1968,4.06549408010382
1969,5.370900782084609
1970,5.142366382135523
1971,4.507326832382859
1972,5.064808147789649
1973,4.359299870406129
1974,4.719138817687519
1975,4.747712190131574
1976,4.677753601524664
1977,5.268246628024526
1978,4.356845881444563
1979,5.555928700476307
1980,5.33767513445629
1981,4.460030117679794
1982,5.274362855041963
1983,5.002137040826873
1984,4.625109868039242
1985,4.308989860266928
1986,5.18072725000797
1987,4.850660159384017
1988,5.4481321300206
1989,5.2501192434319695
1990,5.4481321300206
1991,5.214821461350946
1992,4.862781519916362
1993,5.274362855041963
1994,5.256125267492181
1995,5.232314618798463
1996,5.142366382135523
1997,4.799768552087627
1998,5.20332708192521
1999,4.145536787777356
2000,4.247815636897775
2001,5.025778803883914
2002,5.667632690056308
2003,4.625109868039242
2004,5.305518022821758
2005,4.169634339356417
2006,5.4554581701126725
2007,2.4382666261062207
2008,4.807431424833197
2009,4.524568638817366
2010,5.232314618798463
2011,4.159523029752096
2012,5.4336391227180325
2013,5.357477761752469
2014,5.391379313428151
2015,5.209057756634196
2016,5.61452286474236
2017,4.799768552087627
2018,5.398299756272724
2019,4.490377274069086
2020,5.470273255897813
2021,5.42647063323942
2022,4.803592648526031
2023,4.729758386514979
2024,4.190168941798124
2025,5.398299756272724
2026,5.477763927626971
2027,5.405268425588817
2028,4.762310989552727
2029,5.3845064341403885
2030,5.232314618798463
2031,5.244149076445466
2032,4.99283464816456
2033,4.513041133646297
2034,5.095113497284978
2035,5.299208853628493
2036,5.391379313428151
2037,4.988215702308265
2038,5.045103076710316
2039,5.262167581948144
2040,4.960941284388606
2041,4.879175329692038
2042,5.357477761752469
2043,4.891649503917214
2044,5.398299756272724
2045,5.142366382135523
2046,5.28051672061634
2047,5.226449499346065
2048,5.006820890139299
2049,5.405268425588817
2050,4.917074602283025
2051,5.1751562049585145
2052,2.9262063277971
2053,4.443857258434193
2054,4.687940446831657
2055,5.238214340925651
2056,3.9579381738825576
2057,5.462838277410295
2058,4.751341958182153
2059,5.370900782084609
2060,5.05984535844752
2061,5.268246628024526
2062,5.292939240614897
2063,4.457316411808197
2064,5.344232535002448
2065,4.875051612508177
2066,4.654380250339356
2067,4.599792060054952
2068,5.370900782084609
2069,4.667669482458038
2070,4.925695345326931
2071,4.965435673976446
2072,4.337427795587462
2073,5.035394262583355
2074,6.134006551251465
2075,4.691359253580442
2076,5.370900782084609
2077,5.299208853628493
2078,4.396851216058263
2079,5.508300651487052
2080,5.238214340925651
2081,5.331160453435095
2082,4.651085354442503
2083,5.262167581948144
2084,5.377680469069988
2085,5.197629060810573
2086,4.900052914713593
2087,5.1586269030073035
2088,5.485311133262353
2089,4.79595902367096
2090,4.681137699508905
2091,5.523925969390134
2092,3.674789387578776
2093,3.977872388783375
2094,5.274362855041963
2095,4.587369540056395
2096,4.593561510304316
2097,4.875051612508177
2098,4.988215702308265
2099,4.661002791099849
2100,4.08025449568694
2101,4.754984949460654
2102,4.803592648526031
2103,5.539799318546423
2104,4.736901274027359
2105,5.588989562737195
2106,5.531831148897247
2107,5.462838277410295
2108,5.623180927485475
2109,2.6396972760076824
2110,5.054907076806938
2111,5.1751562049585145
2112,3.3659571014451033
2113,5.074808231124233
2114,4.644527953896343
2115,5.344232535002448
2116,5.318257048599188
2117,5.364166749903266
2118,4.43852391245883
2119,5.238214340925651
2120,5.121088983688239
2121,5.485311133262353
2122,5.331160453435095
2123,5.18072725000797
2124,5.115839627802095
2125,4.347089706499198
2126,5.311867250500416
2127,4.344665462887692
2128,5.344232535002448
2129,5.016254922372658
2130,5.292939240614897
2131,3.827083056658821
2132,4.921375684182415
2133,5.197629060810573
2134,5.588989562737195
2135,5.045103076710316
2136,5.508300651487052
2137,4.401966316725033
2138,4.417470503260998
2139,4.751341958182153
2140,4.799768552087627
2141,4.433218860229137
2142,5.074808231124233
2143,5.069795689300688
2144,7.035908545673521
2145,5.011526781176713
2146,4.969950354330972
2147,4.401966316725033
2148,4.751341958182153
2149,3.7668829371198482
2150,5.18072725000797
2151,3.649099901463465
2152,5.28051672061634
2153,3.614675137250945
2154,4.430576850766299
2155,3.948118127701582
2156,3.579141312856555
2157,3.1125217815950594
2158,5.305518022821758
2159,5.344232535002448
2160,5.305518022821758
2161,4.374151628542156
2162,4.609211281971444
2163,5.069795689300688
2164,2.7843567551416126
2165,4.027753752120972
2166,5.462838277410295
2167,5.220618579035271
2168,4.4792350975158435
2169,5.084909327110736
2170,4.1162091726828365
2171,5.462838277410295
2172,5.142366382135523
2173,4.747712190131574
2174,4.465479722447359
2175,4.654380250339356
2176,5.20332708192521
2177,5.357477761752469
2178,4.433218860229137
2179,4.09146956650708
2180,5.169616024582899
2181,5.44085937069152
2182,5.344232535002448
2183,5.1586269030073035
2184,5.714152705691201
2185,5.580621313066679
2186,5.61452286474236
2187,5.209057756634196
2188,4.765994234969024
2189,5.6767651736195806
2190,4.2722884934165
2191,4.04914494210229
2192,3.7269308861081334
2193,5.2501192434319695
2194,4.038392150326029
2195,5.292939240614897
2196,4.232548164766985
2197,5.105422866943839
2198,5.07984602515419
2199,5.07984602515419
2200,4.8587247192207474
2201,5.4554581701126725
2202,5.18072725000797
2203,5.824818273578721
2204,4.788383229862502
2205,4.684533288510043
2206,5.44085937069152
2207,5.4336391227180325
2208,5.169616024582899
2209,5.142366382135523
2210,5.733384067619089
2211,5.045103076710316
2212,4.513041133646297
2213,5.492915732647573
2214,4.684533288510043
2215,5.126366040789082
2216,5.045103076710316
2217,5.025778803883914
2218,4.89584238217725
2219,5.564092011115468
2220,5.131671093018776
2221,5.209057756634196
2222,5.268246628024526
2223,4.819036970953505
2224,5.074808231124233
2225,4.572055305083353
2226,5.209057756634196
2227,4.24342966495452
2228,5.470273255897813
2229,4.297375327846234
2230,5.311867250500416
2231,4.188096402196152
2232,5.500578605393143
2233,4.854684309683742
2234,3.2300400218043777
2235,4.038392150326029
2236,5.793402077345342
2237,4.4709591882119835
2238,3.5916060634765414
2239,5.370900782084609
2240,5.074808231124233
2241,5.350833219033801
2242,5.879476686116584
2243,5.268246628024526
2244,4.612370842261813
2245,5.405268425588817
2246,5.605939121050969
2247,4.192245785742964
2248,5.268246628024526
2249,3.656372660792545
2250,5.121088983688239
2251,4.038392150326029
2252,4.22822850362247
2253,4.89584238217725
2254,4.381661050564286
2255,5.209057756634196
2256,5.555928700476307
2257,5.1586269030073035
2258,5.531831148897247
2259,4.904281250823114
2260,5.238214340925651
2261,5.18632950555664
2262,4.606061673068548
2263,6.4560900504205785
2264,5.508300651487052
2265,5.197629060810573
2266,5.089998396618207
2267,4.705152575712779
2268,5.531831148897247
2269,5.555928700476307
2270,2.880939361634985
2271,4.974485509496363
2272,4.862781519916362
2273,4.4709591882119835
2274,4.819036970953505
2275,4.412275686383894
2276,4.891649503917214
2277,4.078397484939728
2278,5.232314618798463
2279,4.024232621722394
2280,4.232548164766985
2281,4.003362298996813
2282,3.134657637227286
2283,5.752992539007465
2284,5.462838277410295
2285,5.268246628024526
2286,5.462838277410295
2287,5.095113497284978
2288,4.26109016810647
2289,4.830778788830187
2290,5.412285998247464
2291,5.05984535844752
2292,4.974485509496363
2293,4.938767426894284
2294,5.500578605393143
2295,5.084909327110736
2296,3.5847878552447647
2297,4.24342966495452
2298,4.204798251814084
2299,4.276803173771027
2300,4.8347235671212045
2301,4.192245785742964
2302,3.9612330697794103
2303,4.862781519916362
2304,3.8880684939220718
2305,5.539799318546423
2306,3.592746964912333
2307,4.446534636204909
2308,4.364225988742186
2309,3.8445507496992124
2310,4.196412458437809
2311,3.5158704867968464
2312,4.3302421359265875
2313,3.923981799148284
2314,5.292939240614897
2315,4.807431424833197
2316,5.299208853628493
2317,3.5612836954565483
2318,3.5623905024317395
2319,4.163555293280035
2320,3.653942525939253
2321,4.691359253580442
2322,5.1477572307704
2323,5.364166749903266
2324,4.803592648526031
2325,5.523925969390134
2326,4.799768552087627
2327,5.268246628024526
2328,5.412285998247464
2329,4.846652137986478
2330,4.025991637127573
2331,3.5053551427973235
2332,3.230834618588339
2333,4.213254961832307
2334,4.8587247192207474
2335,2.9941111964985643
2336,3.7427206878407686
2337,4.127837210677955
2338,3.3033540280569227
2339,3.0716997870748046
2340,3.076456846674264
2341,4.490377274069086
2342,4.792163952702408
2343,5.311867250500416
2344,5.398299756272724
2345,5.074808231124233
2346,3.229246055903201
2347,3.361417829011684
2348,5.220618579035271
2349,5.412285998247464
2350,4.389227290947603
2351,5.311867250500416
2352,4.634771778950979
2353,5.412285998247464
2354,3.2205537846592707
2355,4.956467003993685
2356,3.131054029723987
2357,2.7376517940650977
2358,5.695284221386818
2359,2.427885290703023
2360,5.040236887059144
2361,4.900052914713593
2362,4.850660159384017
2363,5.220618579035271
2364,2.594939375366189
2365,5.470273255897813
2366,5.214821461350946
2367,5.286708690864262
2368,4.807431424833197
2369,5.412285998247464
2370,4.684533288510043
2371,5.350833219033801
2372,5.492915732647573
2373,5.539799318546423
2374,4.379151638958861
2375,5.262167581948144
2376,5.197629060810573
2377,4.587369540056395
2378,5.695284221386818
2379,4.8151534709271075
2380,5.44085937069152
2381,5.016254922372658
2382,5.226449499346065
2383,3.996501208616868
2384,4.5904607326260685
2385,5.089998396618207
2386,5.508300651487052
2387,5.704673961736657
2388,4.694789788677232
2389,5.3845064341403885
2390,4.799768552087627
2391,4.556972062872024
2392,5.054907076806938
2393,4.163555293280035
2394,5.262167581948144
2395,4.347089706499198
2396,4.934391052294485
2397,4.822935611369163
2398,4.230386001762491
2399,5.350833219033801
2400,4.034833427709034
2401,4.657686038473855
2402,4.399405495863359
2403,4.521674280791
2404,5.292939240614897
2405,5.398299756272724
2406,3.82564109534192
2407,5.016254922372658
2408,5.42647063323942
2409,4.040176272119529
2410,5.814236164248184
2411,4.751341958182153
2412,5.986086421174843
2413,4.4737102215838735
2414,5.209057756634196
2415,5.153177298239739
2416,3.8683260151928702
2417,4.024232621722394
2418,3.8819522669046354
2419,5.286708690864262
2420,5.292939240614897
2421,4.606061673068548
2422,5.197629060810573
2423,5.364166749903266
2424,4.625109868039242
2425,4.297375327846234
2426,4.744095549661386
2427,4.001642608117287
2428,4.112363014095358
2429,5.084909327110736
2430,4.719138817687519
2431,4.487580069448024
2432,5.470273255897813
2433,4.925695345326931
2434,5.492915732647573
2435,4.687940446831657
2436,5.508300651487052
2437,3.7088191361650873
2438,4.733323452679475
2439,4.811284994149187
2440,5.357477761752469
2441,5.274362855041963
2442,5.286708690864262
2443,5.33767513445629
2444,4.575099447464581
2445,4.784616747067025
2446,5.4554581701126725
2447,4.074693777002243
2448,4.974485509496363
2449,4.938767426894284
2450,4.510179901365266
2451,4.527471398475326
2452,4.53330231878612
2453,4.265554461235156
2454,5.398299756272724
2455,4.587369540056395
2456,4.917074602283025
2457,4.45191099324129
2458,5.357477761752469
2459,4.912791940491023
2460,5.126366040789082
2461,5.244149076445466
2462,5.4554581701126725
2463,3.7217225410009953
2464,2.386721474268655
2465,5.238214340925651
2466,3.9019683316111053
2467,5.318257048599188
2468,5.292939240614897
2469,5.4554581701126725
2470,5.485311133262353
2471,4.565994680471662
2472,4.297375327846234
2473,5.4336391227180325
2474,4.578152884951471
2475,5.049993062004508
2476,4.792163952702408
2477,5.299208853628493
2478,4.912791940491023
2479,4.988215702308265
2480,5.4481321300206
2481,3.7916434868005005
2482,4.188096402196152
2483,5.508300651487052
2484,4.747712190131574
2485,4.8587247192207474
2486,5.4193531654705565
2487,5.262167581948144
2488,4.8151534709271075
2489,4.647801279241313
2490,4.42269244724215
2491,6.09144693683267
2492,4.29506852174832
2493,5.4481321300206
2494,4.8347235671212045
2495,5.391379313428151
2496,4.644527953896343
2497,5.1751562049585145
2498,5.331160453435095
2499,4.226075650261368
2500,5.069795689300688
2501,4.67101956934332
2502,5.069795689300688
2503,5.232314618798463
2504,4.628320143669491
2505,5.142366382135523
2506,5.164106368771929
2507,5.095113497284978
2508,5.405268425588817
2509,4.562978086932237
2510,5.064808147789649
2511,4.634771778950979
2512,4.651085354442503
2513,4.572055305083353
2514,5.05984535844752
2515,4.484790667360446
2516,4.374151628542156
2517,4.371660967229704
2518,4.120070181340296
2519,5.214821461350946
2520,5.547831490243688
2521,5.040236887059144
2522,4.8347235671212045
2523,5.164106368771929
2524,4.925695345326931
2525,5.398299756272724
2526,3.9129144925086026
2527,5.209057756634196
2528,6.064047962644555
2529,5.299208853628493
2530,5.18072725000797
2531,5.05984535844752
2532,4.777126075337868
2533,5.364166749903266
2534,4.08211496133986
2535,5.153177298239739
2536,4.76969109685035
2537,5.292939240614897
2538,4.618720069940471
2539,5.42647063323942
2540,5.588989562737195
2541,4.822935611369163
2542,5.33767513445629
2543,5.002137040826873
2544,3.354197581038197
2545,3.6275936962425015
2546,4.917074602283025
2547,5.516082791929107
2548,4.279068180401879
2549,4.304327847161117
2550,5.743140242564453
2551,5.412285998247464
2552,4.374151628542156
2553,5.095113497284978
2554,5.142366382135523
2555,5.18632950555664
2556,3.625232420056822
2557,3.7321665001620783
2558,5.049993062004508
2559,5.197629060810573
2560,5.045103076710316
2561,4.921375684182415
2562,4.807431424833197
2563,5.049993062004508
2564,4.67101956934332
2565,4.3302421359265875
2566,5.197629060810573
2567,5.370900782084609
2568,3.711386531670333
2569,4.1716689280542045
2570,3.9595842647892265
2571,3.9612330697794103
2572,4.1162091726828365
2573,4.354397899805923
2574,5.4193531654705565
2575,5.262167581948144
2576,5.391379313428151
2577,4.952012653644305
2578,4.647801279241313
2579,5.485311133262353
2580,3.801440626045484
2581,4.917074602283025
2582,4.524568638817366
2583,5.4336391227180325
2584,5.4193531654705565
2585,5.292939240614897
2586,5.049993062004508
2587,5.226449499346065
2588,4.826849510690298
2589,4.06549408010382
2590,3.3889677807799146
2591,5.640725237136384
2592,5.3845064341403885
2593,4.681137699508905
2594,4.930033746925529
2595,5.4193531654705565
2596,4.527471398475326
2597,3.790251698127678
2598,5.262167581948144
2599,4.460030117679794
2600,4.943163038367322
